Public Key gen UE(us),Shared Key gen UE(us),Total
41.38999975,64.89400039,106.2840001
41.35199924,64.9370013,106.2890005
41.10999907,64.94100126,106.0510003
48.20200047,77.97899889,126.1809994
46.68499969,64.93799992,111.6229996
41.23100007,65.07800026,106.3090003
41.1509991,64.82500066,105.9759998
41.23300096,64.96999958,106.2030005
41.33699986,64.91199929,106.2489991
41.40599958,64.97699906,106.3829986
41.22099926,64.95900016,106.1799994
41.28,64.92799912,106.2079991
41.20899939,64.89400039,106.1029998
41.18799916,64.87000064,106.0579998
41.19299956,65.0410002,106.2339998
41.27000102,64.95300113,106.2230021
41.2620011,64.88399958,106.1460007
41.38099939,64.94800073,106.3290001
43.43500041,79.32500012,122.7600005
41.8719992,64.94199988,106.8139991
41.31200149,64.86899838,106.1809999
41.59699893,64.92800094,106.5249999
41.68699888,64.89099906,106.5779979
41.77700066,64.9550002,106.7320009
41.4240003,64.85999984,106.2840001
41.19699952,64.97100003,106.1679995
41.20199992,64.8919995,106.0939994
41.27099965,64.98500079,106.2560004
51.67700147,66.33399971,118.0110012
52.98099859,65.42200026,118.4029989
41.45599996,64.9020003,106.3580003
41.65300015,65.01400094,106.6670011
41.56499926,64.85999984,106.4249991
41.61300058,64.94900117,106.5620017
41.5150007,65.03900113,106.5540018
52.27499969,65.42899973,117.7039994
41.5100003,64.85700032,106.3670006
41.46500032,64.78500109,106.2500014
41.29399895,64.82999925,106.1239982
41.4419992,64.98699986,106.4289991
41.22700011,64.86799975,106.0949999
41.45499952,64.97700087,106.4320004
41.39800149,77.19300083,118.5910023
46.77799916,65.02500037,111.8029995
41.47699838,64.94299851,106.4199969
41.34600022,65.04799967,106.3939999
41.27399916,64.96100104,106.2350002
41.36899952,64.94700028,106.3159998
41.15899901,65.01200005,106.1709991
41.1609999,64.92600005,106.0869999
41.30999878,64.965001,106.2749998
41.17999924,65.0460006,106.2259998
41.19600089,64.91599925,106.1120001
41.38799886,65.01999997,106.4079988
47.19400022,79.09099986,126.2850001
41.16699893,64.94399895,106.1109979
41.31100104,64.91199929,106.2230003
41.58000047,64.9829999,106.5630004
41.36200005,64.99600022,106.3580003
41.42800026,65.1600003,106.5880006
41.61499965,64.88799954,106.5029992
41.18600009,65.02299948,106.2089996
41.26300155,65.07600119,106.3390027
41.21300117,64.9099984,106.1229996
41.27600005,64.93500041,106.2110005
41.26800013,64.91699969,106.1849998
41.3279995,64.94400077,106.2720003
41.08499888,64.97300092,106.0579998
41.20999984,64.95199887,106.1619987
41.28100045,65.01000098,106.2910014
41.50799941,65.0689999,106.5769993
41.05900007,64.86999882,105.9289989
41.28500041,64.90300075,106.1880012
41.20500125,64.99700066,106.2020019
41.32999857,64.87399878,106.2039973
41.22000064,64.97699906,106.1969997
41.36499956,64.9020003,106.2669999
41.22100108,64.91800013,106.1390012
41.54099952,64.83699872,106.3779982
41.18900142,64.94599984,106.1350013
41.35699965,64.89800035,106.255
41.36399912,64.89100087,106.255
41.54499948,64.92099965,106.4659991
41.76200127,67.20000056,108.9620018
53.08099935,77.08300109,130.1640004
51.27599979,72.65600107,123.9320009
49.4399992,71.37899956,120.8189988
41.26800013,64.89599946,106.1639996
41.31400055,64.9600006,106.2740012
41.19799996,64.91600107,106.114001
49.56400153,74.28299978,123.8470013
43.51899952,65.0740003,108.5929998
41.33399852,64.93600085,106.2699994
41.24299994,64.97200047,106.2150004
50.29700151,64.89600128,115.1930028
41.66300096,64.85199992,106.5150009
41.26100066,64.91100066,106.1720013
41.51100075,64.93000001,106.4410008
41.31900096,64.9600006,106.2790016
41.36200005,65.01700045,106.3790005
41.27900138,64.85899939,106.1380008
41.49099914,65.01899952,106.5099987
41.26299973,65.00400013,106.2669999
41.54799899,64.9600006,106.5079996
41.23500003,64.94300033,106.1780004
41.60499884,65.00199925,106.6069981
41.36100142,64.89999942,106.2610008
41.23700091,64.99300071,106.2300016
44.44200022,65.18800001,109.6300002
41.61799916,64.91699969,106.5349988
41.25600026,64.88399958,106.1399998
41.53199916,64.9550002,106.4869994
41.3430007,65.00000018,106.3430009
41.43399929,64.91400018,106.3479995
41.09199836,65.03000077,106.1219991
41.30600064,64.92600005,106.2320007
41.15800039,64.96300011,106.1210005
41.3329999,65.04599878,106.3789987
41.30299931,64.85799895,106.1609983
41.28,64.96999958,106.2499996
41.21999882,64.90099986,106.1209987
41.16499986,64.91900058,106.0840004
41.24299994,64.95999878,106.2029987
41.20499943,64.98799848,106.1929979
41.15400043,64.92200009,106.0760005
41.19100049,64.93599903,106.1269995
41.27800094,79.41199874,120.6899997
42.97600026,64.93600085,107.9120011
41.22700011,64.91800013,106.1450002
41.3229991,64.96599963,106.2889987
41.15499905,64.88799954,106.0429986
41.20399899,65.00800009,106.2119991
41.42000034,65.15699897,106.5769993
41.1530018,64.92300054,106.0760023
41.11400085,64.80899901,105.9229999
41.08299981,64.91799832,106.0009981
41.10400005,64.85700032,105.9610004
41.14700096,64.92799912,106.0750001
41.19299956,64.85199992,106.0449995
41.33099901,64.8560017,106.1870007
41.17099888,64.91800013,106.088999
41.1739984,64.92199827,106.0959967
41.37799988,65.01300049,106.3910004
41.4290007,64.95799971,106.3870004
41.2620011,64.86200073,106.1240018
41.53999907,65.01400094,106.554
41.43800106,64.91399836,106.3519994
41.64399979,65.05999954,106.7039993
41.23399958,64.86200073,106.0960003
41.52699876,64.97399954,106.5009983
41.00200022,64.90199848,105.9039987
41.39900011,64.98999937,106.3889995
41.36900134,65.00299969,106.372001
41.51099893,64.98199946,106.4929984
41.01800005,64.83000107,105.8480011
41.37100041,65.02099859,106.391999
41.2419995,64.82699973,106.0689992
41.48399967,64.82600111,106.3100008
41.40999954,64.94300033,106.3529999
41.31399874,65.01500138,106.3290001
41.45500134,64.88500003,106.3400014
41.58699994,64.96199967,106.5489996
41.26800013,66.66699846,107.9349986
50.57999988,69.8570002,120.4370001
41.26500062,64.91100066,106.1760013
41.25099986,64.87500104,106.1260009
41.2620011,64.86500024,106.1270013
41.10199916,64.93900037,106.0409995
41.15699994,65.0180009,106.1750008
41.41800127,65.02299948,106.4410008
41.29599984,64.86599887,106.1619987
41.20900121,64.85099948,106.0600007
41.19199912,64.95600064,106.1479998
41.47599975,64.99099982,106.4669996
41.49799861,64.92499961,106.4229982
41.59200034,64.97100003,106.5630004
41.81999975,64.91600107,106.7360008
41.72199988,64.98899893,106.7109988
41.6189996,64.85700032,106.4759999
41.28399996,65.03899931,106.3229993
41.6010007,64.93500041,106.5360011
41.50300083,64.93100045,106.4340013
51.88699834,66.13100049,118.0179988
52.44400018,66.05400085,118.498001
51.75899969,64.8059995,116.5649992
41.23399958,65.0059992,106.2399988
41.03699939,64.82199933,105.8589987
41.28199907,64.91699969,106.1989988
41.31999958,64.88600047,106.2060001
41.30700108,65.00600102,106.3130021
41.16899981,64.93600085,106.1050007
41.36999996,64.93799992,106.3079999
41.23700091,64.86700113,106.104002
41.24299994,64.8969999,106.1399998
41.36899952,64.83700054,106.2060001
41.29199988,64.89299994,106.1849998
41.28799992,64.89499901,106.1829989
41.21100028,64.90399937,106.1149997
41.17400022,64.86299935,106.0369996
47.09699897,75.61800157,122.7150005
41.48900007,65.02900033,106.5180004
41.40499914,64.89299994,106.2979991
41.14600051,64.94899935,106.0949999
41.3380003,64.9729991,106.3109994
44.2440014,65.28799895,109.5320004
45.10500003,65.28899939,110.3939994
41.06199958,64.85399899,105.9159986
41.10400005,64.87700011,105.9810002
41.10500049,64.85699851,105.961999
41.27899956,64.90600026,106.1849998
41.28500041,64.94800073,106.2330011
44.56500028,65.2939998,109.8590001
45.51399979,65.08300066,110.5970005
41.44100058,64.95900016,106.4000007
41.20299855,64.92099965,106.1239982
41.452,64.8969999,106.3489999
41.27400098,64.88000145,106.1540024
41.28,64.92700049,106.2070005
41.35800009,64.80299999,106.1610001
41.33099901,64.97200047,106.3029995
41.06000051,64.86999882,105.9299993
41.73299931,64.96700007,106.6999994
41.2419995,64.87599967,106.1179992
41.23299914,64.96199967,106.1949988
41.15999945,64.84200094,106.0020004
41.32599861,65.01200005,106.3379987
41.24600127,64.85900121,106.1050025
41.33500079,65.0359998,106.3710006
41.14500007,64.91699969,106.0619998
41.24200132,72.08699935,113.3290007
52.69299982,80.36600047,133.0590003
52.56599979,80.25099851,132.8169983
52.78000026,73.50799933,126.2879996
41.37999895,64.91199929,106.2919982
41.143001,70.50400018,111.6470012
44.40299927,64.89800035,109.3009996
41.39500015,64.8969999,106.2920001
41.31800051,64.92899956,106.2470001
41.11300041,64.91400018,106.0270006
41.5200011,64.95299931,106.4730004
41.13900104,64.97599861,106.1149997
41.31999958,64.85399899,106.1739986
41.66500003,64.84099868,106.5059987
41.19600089,64.88100007,106.077001
41.59499986,64.87800056,106.4730004
41.7350002,64.99099982,106.726
41.2749996,64.89400039,106.169
41.67800034,64.97899994,106.6570003
41.16300079,64.87300016,106.0360009
44.41599958,65.30999963,109.7259992
41.4820006,64.84699952,106.3290001
41.30800153,65.02100041,106.3290019
41.07599852,64.87499923,105.9509977
41.33099901,64.89599946,106.2269985
41.21399979,65.02900033,106.2430001
41.22399878,64.87599967,106.0999984
41.29100125,64.83200013,106.1230014
41.26199929,64.9829999,106.2449992
44.68200132,65.12300024,109.8050016
45.60700108,64.98100083,110.5880019
41.19699952,64.90499982,106.1019993
41.37799988,64.9729991,106.350999
41.15800039,64.9320009,106.0900013
41.43900151,65.75100088,107.1900024
42.3599995,65.06799946,107.427999
41.55100032,64.94400077,106.4950011
41.54800081,64.97400136,106.5220022
41.3100006,64.95400157,106.2640022
41.18099969,64.94000081,106.1210005
41.23200051,64.97499999,106.2070005
41.47499931,64.96400056,106.4389999
51.71500015,72.54899901,124.2639992
41.44299965,64.95799971,106.4009994
41.23500003,64.89700172,106.1320017
41.38499935,64.98000039,106.3649997
41.1889996,64.83000107,106.0190007
41.2240006,64.90300075,106.1270013
41.39500015,65.03899931,106.4339995
41.36399912,65.11500033,106.4789994
41.23300096,64.99099982,106.2240008
41.42800026,64.85000085,106.2780011
41.40800047,64.93799992,106.3460004
41.21100028,64.9550002,106.1660005
41.22700011,64.9829999,106.21
41.23399958,64.84799997,106.0819995
41.16300079,65.00000018,106.163001
41.50299901,65.04299927,106.5459983
41.08199937,64.98000039,106.0619998
41.29599984,65.00900054,106.3050004
41.3050002,64.90099986,106.2060001
41.22700011,64.92600005,106.1530002
41.22499922,64.99600022,106.2209994
41.22099926,64.95700109,106.1780004
41.32200047,65.00299969,106.3250002
41.29999979,64.91100066,106.2110005
41.28299952,65.05300007,106.3359996
40.96299926,64.92099965,105.8839989
41.21699931,64.91000022,106.1269995
41.35199924,64.8869991,106.2389983
41.22300015,64.94799891,106.1709991
41.2190002,64.90299893,106.1219991
44.53300062,72.41599997,116.9490006
41.46299943,65.03300028,106.4959997
41.33100083,65.10999992,106.4410008
41.77799929,65.06600039,106.8439997
41.77099981,65.14599954,106.9169994
41.46199899,65.00900054,106.4709995
41.75100003,80.39999921,122.1509992
46.90999958,65.051001,111.9610006
41.61500146,65.09000013,106.7050016
41.57500007,64.94799891,106.522999
41.80299948,65.06600039,106.8689999
41.8540003,64.8969999,106.7510002
41.65800055,64.79699914,106.4549997
41.57500007,69.65400098,111.229001
53.1880014,69.40999992,122.5980013
41.86600017,65.02999895,106.8959991
43.40499981,64.9499998,108.3549996
42.42599971,65.07299986,107.4989996
45.66399912,64.97399954,110.6379987
41.67900079,65.23999946,106.9190002
42.37800022,64.97200047,107.3500007
44.23600149,65.12799882,109.3640003
42.3370002,65.27299956,107.6099998
43.33200013,65.03199984,108.364
44.17800119,65.14000052,109.3180017
42.46000026,65.09000013,107.5500004
42.05000005,65.11600077,107.1660008
41.62900041,65.05199963,106.681
41.84400132,65.08500155,106.9290029
42.58999979,64.84999903,107.4399988
41.72599984,65.25400022,106.9800001
42.14900036,65.12999971,107.2790001
42.31400089,65.03499935,107.3490002
44.33600043,65.1600003,109.4960007
41.75499998,66.66400077,108.4190008
42.54099986,64.78000068,107.3210005
41.6820003,65.01899952,106.7009998
42.39500049,64.93500041,107.3300009
41.59299897,65.02199903,106.614998
41.39500015,64.90699889,106.301999
41.82800149,65.00299969,106.8310012
41.73200068,64.89800035,106.630001
48.15200009,79.89899859,128.0509987
41.76200127,65.10099956,106.8630008
41.72599984,64.90899978,106.6349996
41.29999979,65.10500134,106.4050011
41.8439995,65.02799988,106.8719994
41.47899926,65.17099973,106.649999
41.50200039,65.06799946,106.5699998
43.96399891,64.88999861,108.8539975
54.75299986,81.83099999,136.5839998
45.5240006,65.0539987,110.5779993
41.67000043,65.01699863,106.6869991
41.21500024,64.85900121,106.0740015
41.69599924,64.8869991,106.5829983
41.42200123,64.96499918,106.3870004
41.57399962,64.94599984,106.5199995
41.24900079,64.78999967,106.0390005
41.55200077,64.89899897,106.4509997
41.49000051,64.94300033,106.4330008
41.58600132,64.92700049,106.5130018
41.54400085,65.07999933,106.6240002
42.24899931,65.27000005,107.5189994
41.82199882,64.89299994,106.7149988
41.8540003,64.97300092,106.8270012
42.93699931,64.79799958,107.7349989
42.47799916,65.01600001,107.4939992
42.08099926,65.19599992,107.2769992
42.37800022,64.98599942,107.3639996
42.32799984,64.8969999,107.2249997
41.85300168,64.99499978,106.8480015
42.02200034,65.00199925,107.0239996
42.93999882,65.02199903,107.9619979
41.90300024,64.99499978,106.898
43.67600013,65.0009988,108.6769989
41.6820003,64.90700071,106.589001
42.37299981,64.9880003,107.3610001
42.86599869,65.0689999,107.9349986
60.88000009,76.89999984,137.7799999
41.99999967,64.37400043,106.3740001
44.91499931,64.72200039,109.6369997
47.80199924,64.61900011,112.4209994
43.43600085,64.48299973,107.9190006
43.60499952,64.79100011,108.3959996
44.26099986,64.68900028,108.9500001
41.7400006,64.52800153,106.2680021
41.42299986,74.7539998,116.1769997
52.8849996,65.64899923,118.5339988
41.68899977,65.481001,107.1700008
42.33600157,64.95699927,107.2930008
41.80500036,65.03999975,106.8450001
41.4290007,64.84099868,106.2699994
41.40599958,66.11600111,107.5220007
41.49400047,64.8460009,106.3400014
41.63099948,64.9880003,106.6189998
41.65800055,64.89599946,106.554
42.81600013,65.08000115,107.8960013
41.30399975,64.91699969,106.2209994
41.6920011,64.99499978,106.6870009
41.67999941,64.8869991,106.5669985
41.4290007,65.07100079,106.5000015
41.29199988,64.96300011,106.255
41.79899952,65.00200107,106.8010006
41.34899973,65.02900033,106.3780001
42.58000081,65.01200005,107.5920009
41.58400043,64.91299973,106.4970002
41.25399937,64.99300071,106.2470001
41.23500003,64.94499939,106.1799994
41.33200127,65.02399992,106.3560012
41.50700079,64.89800035,106.4050011
41.5279992,64.93699948,106.4649987
41.59200034,64.89500083,106.4870012
41.81500117,64.94199988,106.757001
41.60099888,64.85400081,106.4549997
53.64999924,76.07000043,129.7199997
41.99000068,64.88100007,106.8710008
42.69500096,74.855001,117.550002
45.53300096,64.81900164,110.3520026
41.22800055,64.85300037,106.0810009
41.05699918,64.89500083,105.952
41.30399975,64.81300079,106.1170005
41.15800039,64.84199912,105.9999995
41.22000064,64.92399916,106.1439998
41.69299973,65.16800022,106.8609999
41.30799971,64.89100087,106.1990006
41.1029996,64.74200018,105.8449998
41.2520003,64.92499961,106.1769999
41.07899986,64.82200115,105.901001
41.34499977,64.87600149,106.2210013
41.01299965,64.77900024,105.7919999
41.30900015,64.87099927,106.1799994
41.16499986,64.81199853,105.9769984
41.22300015,64.80999946,106.0329996
41.20899939,64.97899994,106.1879993
41.18800098,64.96199967,106.1500006
41.19600089,64.8059995,106.0020004
41.42699981,64.85999984,106.2869997
41.19599907,64.81799937,106.0139984
41.17299977,64.83299876,106.0059985
41.33000039,64.85000085,106.1800012
41.20299855,64.85599988,106.0589984
41.15799857,64.88300096,106.0409995
41.18300058,64.87899918,106.0619998
41.21199891,64.87799874,106.0899976
41.28,64.82000026,106.1000003
41.2419995,64.87000064,106.1120001
41.16799937,64.84900041,106.0169998
41.17199933,64.8639998,106.0359991
41.26299973,64.96199967,106.2249994
41.33599941,64.81800119,106.1540006
44.03999992,80.69900105,124.739001
42.77100015,64.79900003,107.5700002
41.14900003,64.96099923,106.1099993
41.09900146,64.79400145,105.8930029
41.15000047,64.90899978,106.0590002
41.23500003,64.96199967,106.1969997
41.36899952,64.84400001,106.2129995
41.09300062,64.9099984,106.002999
41.11199996,64.93500041,106.0470004
41.09600013,64.81799937,105.9139995
41.27799912,64.94599984,106.223999
41.29700028,64.85800077,106.155001
41.23700091,64.97899994,106.2160009
41.07400127,64.91299973,105.987001
41.24500083,64.87000064,106.1150015
40.97000055,64.86600068,105.8360012
41.28699948,64.85199992,106.1389994
41.17000026,64.87700011,106.0470004
41.38800068,64.87500104,106.2630017
41.06500091,64.80699994,105.8720009
41.04900108,64.8639998,105.9130009
41.33699986,64.8460009,106.1830008
41.33599941,64.92399916,106.2599986
40.95800068,64.88299914,105.8409998
41.32499998,64.86099846,106.1859984
41.34499977,64.879001,106.2240008
41.19799996,64.8690002,106.0670002
46.3310007,65.67299897,112.0039997
52.08799848,66.08900003,118.1769985
53.15199996,64.95600064,118.1080006
41.39000157,64.95900016,106.3490017
41.11099952,64.99099982,106.1019993
41.05999869,64.91000022,105.9699989
